SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Nov,1,1,4,2,Returning_Visitor,True,False,4,333.8015057378297,0.0006047083375608017,0.01954147160479605,0,1.708506140857915,0.12587408347783147,16,608.3172545026518
0.0,Sep,2,2,8,3,Returning_Visitor,True,False,4,75.79597330258953,0.0037056740388003665,0.006654687071635115,0,0.23787105083460855,0.06508003419987737,63,3209.02046663445
0.0,Nov,2,2,9,2,New_Visitor,False,False,5,30.93157863616944,0.0001924921612876632,0.017697798467432885,0,0.6880127787589561,0.15077306637594265,27,1014.5359064082649
0.4,May,2,2,3,13,Returning_Visitor,False,False,0,2.9778893515467706,0.06577951002385367,0.07399507313685226,0,0.8128520846366417,0.1215514612870514,27,499.63960757248066
0.0,Mar,2,2,3,1,Returning_Visitor,False,False,1,27.422090948692386,0.0005711699980390373,0.010080770279438853,0,0.8944777846335901,0.9712017881022764,20,428.7798056155443
0.0,Sep,2,2,8,2,Returning_Visitor,False,False,0,0.8982646763324648,0.0005345276939514578,0.00415333049551285,0,0.1740795373916153,32.91356778485389,4,669.9587422837487
0.8,May,1,1,7,1,Returning_Visitor,True,False,0,1.0545024394988876,0.19499260143466354,0.1958730268644612,0,0.05009764432902359,0.0811861825688008,0,21.37563488236243
0.0,June,3,2,1,1,Returning_Visitor,False,False,0,1.2114089846610838,0.19810866926712087,0.1968320671570924,0,0.023860812187147338,0.09300471711881003,0,11.143844991922393
0.0,May,2,4,5,1,Returning_Visitor,True,False,0,0.7939346849918307,0.012680946127979518,0.030876469409777403,0,0.2449018359183793,0.1308398999220544,39,1092.3610108010641
0.0,Dec,3,2,1,20,Returning_Visitor,False,True,2,151.5162371814251,0.01331588402047438,0.04977498582145117,0,1.3836873173711768,45.89429248496304,6,158.22386562752038
0.0,Mar,2,6,1,2,New_Visitor,False,False,0,1.6415386974811237,0.0005892086626236426,0.028902748603319765,0,0.2529615163802629,0.41848944166467594,12,279.29707237094215
0.0,Mar,2,2,3,4,New_Visitor,False,False,3,10.952593695253446,0.0004173397302099437,0.02217061263479427,0,0.9135123491286767,0.11117865365358838,4,839.5126772048374
0.0,Aug,4,1,6,4,Returning_Visitor,False,False,3,48.493672801767076,0.049586725838072984,0.04061502120809478,4,560.4813038831238,18.25773252799708,50,2741.229315558877
0.0,Nov,2,5,1,3,Returning_Visitor,False,False,0,0.7188767671585048,0.005428425313037995,0.047308896885277035,0,0.17150729894633332,0.14649815263715776,15,1430.6830504939708
0.0,May,2,2,1,10,Returning_Visitor,False,False,0,2.5552191302180276,0.0005525869235496526,0.07222954258240855,0,0.24112921953196573,0.08328543784065941,9,116.41991356797664
0.0,Nov,2,8,4,2,Returning_Visitor,True,False,0,3.1509828666846174,0.0005977972222266938,0.009437880492079883,0,1.527613472193452,9.47253621188456,13,467.2242936802795
0.0,Mar,2,2,2,3,Returning_Visitor,False,False,1,11.993619580245307,0.0005727198991049244,0.02497045584850968,0,0.24798852205271768,0.24994833222842422,10,184.03689515888692
0.0,Oct,2,5,1,8,Returning_Visitor,False,False,4,13.911059459502047,0.0005334844344221954,0.03329973483228188,0,0.647885859012557,0.30851472559047655,12,253.5620045434887
0.0,Dec,3,2,3,1,Returning_Visitor,False,False,9,410.9356355547904,0.0181647376242747,0.03844023605650711,1,41.39272658824917,0.5642064423582736,72,3118.5710513899503
0.8,May,2,10,3,2,Returning_Visitor,False,False,0,5.625255937555006,0.0005947274259303803,0.009516145670285404,2,37.866993603430394,0.4388694628854299,13,1266.4330857945326
0.0,Dec,2,2,1,2,Returning_Visitor,False,False,0,1.263368201255778,0.0026275244394229403,0.019617565007284968,0,0.05421322584147477,0.09815975060479229,81,3486.6982088219243
0.0,June,4,1,1,3,Returning_Visitor,False,False,0,1.4994482457637512,0.007311139772979022,0.09500004305012122,0,0.19088482856745762,0.12978975096078485,9,132.93282138424993
0.0,Nov,8,13,3,20,Returning_Visitor,True,True,1,32.086396437256916,0.0003485933204134392,0.008290941637159092,0,2.643557126705453,96.27354882370213,18,574.8247856899555
1.0,May,2,2,2,4,Returning_Visitor,False,False,0,1.1048668682575074,0.1949407620395761,0.19562098982811568,0,0.030720114707899298,0.02744669564960582,1,18.779567943513396
0.8,May,3,1,2,4,Returning_Visitor,False,False,0,1.1043009757995452,0.16501123313619112,0.14966456815062545,0,1.052125781774435,0.09245945600923637,3,127.30292306389424
0.0,Sep,3,2,3,1,Returning_Visitor,False,False,1,82.87821902334689,0.023802303043552738,0.039985210102868915,1,204.31531576327478,0.8160650386045627,19,2338.7531998457252
0.0,Dec,3,2,4,13,Returning_Visitor,False,False,0,1.364457172155357,0.19771357773902531,0.19709146507867867,0,0.05541360378260636,0.09663715357440734,1,21.876616803123003
0.0,May,2,2,3,2,New_Visitor,False,False,7,77.42011160350151,0.0024987447003611625,0.0062741998941335374,0,0.45153832435603214,0.14951401784483181,29,1123.8269277293903
1.0,May,2,2,4,4,Returning_Visitor,True,True,0,2.486977644264696,0.0005448951957097345,0.007349098076211526,0,0.9959954619407191,52.14137994926662,19,2038.021725961263
0.0,May,4,2,1,2,Returning_Visitor,True,False,10,381.8413465503224,0.004755349569483462,0.009995546901146487,4,502.8617204427719,53.041366024550214,76,4215.093740062956
0.0,Mar,2,2,8,1,Returning_Visitor,False,False,0,2.796276456117633,0.0002816359634609224,0.006218025516000003,0,0.2109482884406571,0.12259978953203758,45,1293.0618112361533
0.0,Jul,3,2,2,4,Returning_Visitor,True,True,1,57.43202856268201,0.023970935814596892,0.06658197212019429,0,1.5034022778272345,6.664417735181415,2,115.11646068529758
0.2,May,3,2,3,4,Returning_Visitor,False,False,0,5.913066453167372,0.14094818636548836,0.09986659402953828,0,0.226381719112349,0.03552777671316147,11,115.62008491046727
0.0,May,2,2,7,2,New_Visitor,True,False,3,65.46384196238421,0.0004156946900947062,0.007402929581161882,0,1.5573871321975923,1.0353491717460575,10,472.3588127631396
0.0,May,3,1,9,5,Returning_Visitor,False,False,0,2.9861076533794466,0.08785510675304163,0.09973858666079777,0,1.5197681449353417,0.15419651064530507,12,107.84234648772649
0.0,Dec,1,1,3,2,New_Visitor,True,False,2,162.891030035913,0.00021559783958602087,0.0181745913715608,0,0.1723647117614273,0.06088563100650554,2,181.4672070117274
0.0,May,2,2,1,13,Returning_Visitor,True,True,5,513.6363633645777,0.004165639643381322,0.009065153039345145,1,11.457340782880785,68.85674975421236,28,930.4711989998816
0.0,May,2,2,4,2,Returning_Visitor,False,True,1,17.87615246921778,0.0005712201103884283,0.008214312102456718,0,1.692654721438864,57.813457216905476,7,131.53065196067877
0.0,May,1,1,1,4,Returning_Visitor,True,False,0,1.1011114001273956,0.0003019888579168898,0.03768647981230724,0,0.14887160062785185,0.07281642453684499,3,185.2160607241094
0.0,Nov,2,5,3,1,Returning_Visitor,False,True,0,22.091313368082044,0.028490430888116605,0.04613984248526124,0,0.16893506050105134,0.15962618665322464,62,873.7560560632231
0.0,Dec,4,2,1,2,New_Visitor,True,False,1,20.91397827640176,0.0002834056964359288,0.008332897565897229,0,0.41964256763453556,0.1971746807948989,26,1159.5505565047702
0.0,Nov,2,5,9,8,Returning_Visitor,True,True,0,3.0203131536642926,0.0007731556426795716,0.0995580901078521,0,0.18865555524821323,0.06684138500705844,6,103.84879487609705
0.0,Nov,3,1,1,2,Returning_Visitor,True,True,0,4.10236852357485,0.007977650224066423,0.013321792343033349,3,161.12266200881004,8.463969185113944,94,3324.371282948925
0.0,Nov,2,5,1,20,Returning_Visitor,False,True,3,53.411949744820596,0.0023251492965297204,0.007998407451634333,1,76.44612130522725,69.73562289048776,38,733.2622005616579
0.0,Mar,3,2,8,4,Returning_Visitor,False,False,0,1.7535854041576033,0.0007616928129541874,0.049797645886928886,0,0.06124401092524553,0.042794468478510296,2,73.2847012898388
0.0,June,4,1,4,2,New_Visitor,False,False,0,1.1311037003993827,0.0003690644060913041,0.03999247551923019,0,0.29480326175684984,0.08025923868252556,3,336.96365380722267
0.0,June,3,2,1,11,Returning_Visitor,False,False,0,1.4554115235805252,0.15669721450984794,0.1496436021023062,0,0.27182459831233075,0.04812330100532078,3,72.96807978458337
0.0,May,4,2,3,4,Returning_Visitor,False,False,1,16.721878647448392,0.00017953484477853734,0.007496831517510652,0,0.6703500747680198,0.1209972789549001,59,1728.24590217591
0.0,Oct,2,2,9,6,Returning_Visitor,True,False,0,5.507975644298961,0.14893297037225045,0.19268508772173448,0,0.8432044982909692,0.125033573607402,13,331.985665923638
0.2,May,2,2,3,2,New_Visitor,True,False,0,2.269327688217157,0.0002627973285778711,0.016653914263266865,0,0.18831259012217563,0.12078022420814084,21,436.0541343778372
0.6,May,1,1,3,11,New_Visitor,False,False,4,157.024289211659,0.0006853274079168136,0.01903465578656737,0,0.4692010283469685,0.5580076749566388,11,79.37286611273883
0.0,May,2,2,7,1,Returning_Visitor,False,False,0,2.100768902897826,0.06573708341167388,0.09881434513681978,0,0.20923346281046912,0.02576395237729157,3,78.49216982349753
0.0,June,3,2,1,1,Returning_Visitor,False,True,8,361.37109412684,0.0060491905459557505,0.010368221224286855,3,262.8186234682798,10.365121298791685,23,1198.0215565764431
0.2,May,2,2,3,3,Returning_Visitor,False,False,0,2.0872517898678686,0.18876821477275163,0.09921997545519998,0,0.20546084642405552,0.043018369004846874,8,71.41403998285533
0.0,June,2,2,5,2,Returning_Visitor,False,False,0,4.923067565720815,0.0002970730456485131,0.024693221798169046,0,0.16670578718180695,0.11342762724892762,21,206.32108235385536
0.0,Nov,3,2,1,8,Returning_Visitor,True,True,1,25.357198691368087,0.0034593866444501916,0.00781779783016745,1,50.89865016450725,3.53957250182892,79,1653.1355474054196
0.0,May,4,5,3,11,Returning_Visitor,True,True,5,102.64576336049382,0.00027353705003237643,0.04280090092759651,0,1.6375445127486954,15.160971599772848,50,3359.8131713453267
0.0,May,2,2,9,5,Returning_Visitor,False,False,5,223.30104884475003,0.00016686084283399429,0.005262042645313828,0,54.92874643420652,0.11427972283473938,99,2859.3703524833873
0.0,Dec,3,2,1,3,Returning_Visitor,True,False,5,130.38534375876188,0.000220639522307157,0.0071232306660284316,0,0.8711561560630334,1.3064116414575888,14,521.1176862865686
0.0,Jul,3,2,5,4,Returning_Visitor,False,False,0,2.957169970870024,0.0038361141372944933,0.012606405118583396,0,243.07265307247224,0.31167017536745495,104,1836.9897108645457
0.0,May,1,1,1,3,Returning_Visitor,False,False,0,1.8767441809177008,0.19675987636947184,0.19579043675495156,0,0.0672459006309035,0.12577710156970498,1,18.561088440567254
0.0,Mar,1,1,6,2,Returning_Visitor,False,False,11,318.6871241782393,0.00407596315100934,0.010271276905441877,3,225.57168662548057,0.698755418506839,80,4202.693580671604
1.0,May,3,2,6,1,Returning_Visitor,True,False,0,10.990666090816106,0.03978419304995449,0.04874194084475368,0,0.20288860797877353,0.1307387744665247,27,311.6108902412344
0.0,Nov,3,2,8,20,Returning_Visitor,True,True,9,411.86030383110005,0.004159579272868072,0.010029433524507792,4,450.79246929192846,32.857590600832815,103,3339.5686512135912
0.0,May,2,2,9,2,Returning_Visitor,False,True,12,301.85368404984473,0.0006569166693201042,0.006664155701675769,1,225.40212330880905,6.280453606233128,96,3360.1812851562727
0.0,Feb,1,1,8,3,Returning_Visitor,False,False,7,191.377468675375,0.033262616508492195,0.029409749569640806,0,0.9659860134124293,0.12710252098076683,5,95.34595910906792
0.6,May,3,2,4,13,Returning_Visitor,False,False,0,1.7557975292205459,0.07966318830549539,0.09867257211844367,0,0.4074673056602008,0.044033384724239344,3,140.73184342682362
0.0,Nov,2,4,1,3,New_Visitor,True,False,9,123.40921418142784,0.0005094666534929304,0.008139412073806255,1,15.992408649064599,0.13951218362094406,88,3346.1556244046656
0.0,May,2,5,1,4,New_Visitor,False,False,0,2.9785452723503174,0.0004308532562448969,0.01999111383128166,0,0.33321535587306084,0.250633635872239,9,78.2627261541784
0.0,Nov,2,2,1,13,Returning_Visitor,False,False,8,84.8454509973526,0.005191528316055535,0.02777598570060981,0,0.7039606571197043,0.1505860636803722,42,3274.56680774113
0.0,Dec,3,2,9,20,Returning_Visitor,False,True,5,114.25766035672382,0.02838094265039814,0.06666315164320911,0,4.422851276397714,20.65673212315675,10,412.49879272425727
0.0,May,2,10,7,3,Returning_Visitor,False,False,0,9.835808973312378,0.0030323831255598065,0.03999519453840851,0,0.09228235483164815,0.1307043251355201,71,2981.0611823129148
0.0,Jul,2,2,1,1,Returning_Visitor,False,False,7,88.75455912470818,0.008445919631779536,0.04099639059325874,0,0.7499179840087425,0.2547619136588723,31,520.6962657924244
0.0,Jul,1,1,1,1,Returning_Visitor,True,False,0,2.426465734839436,0.10955906820222812,0.09995588727290242,0,1.0588136017321659,0.09290929642463465,8,323.8282212814855
0.6,May,2,2,3,1,Returning_Visitor,False,False,0,2.0533496871590518,0.04995196963006348,0.08310993024641322,0,1.490177989005817,0.1004785681006079,12,130.76751472242177
0.0,May,1,1,3,3,Returning_Visitor,False,False,8,355.93887758255,0.0006455570910218356,0.01662751663952124,0,2.612037312525958,68.19993187645052,16,1685.0610009359762
1.0,May,1,1,1,1,Returning_Visitor,True,False,0,1.795564335584604,0.18388985863241833,0.19269643032476583,0,0.6986446976661216,0.07670140994255738,8,100.22977703376894
0.0,Mar,1,1,6,10,Returning_Visitor,True,False,3,297.7002574682236,0.0004319096004939067,0.007271108870814085,0,0.950038135051681,0.41896850190884644,24,1925.2911973111122
0.0,June,2,5,4,2,Returning_Visitor,False,False,8,475.37608030438423,0.00031393773323601474,0.009372272535410285,3,532.0757849991328,0.13175336282804756,22,2557.63314501073
0.0,Nov,2,8,7,8,New_Visitor,True,False,3,136.4098532319069,0.0003573580023092325,0.018570246402499765,0,0.3414465188979632,0.08785199963333888,3,95.45053775012494
0.4,May,1,1,3,11,New_Visitor,True,False,1,32.76152775142175,0.0006077158326884191,0.0077548035180972,0,1.586710650473808,0.5868133775057728,20,569.0516316986511
1.0,May,2,2,6,4,Returning_Visitor,True,False,5,375.1661652991015,0.00029131280934214566,0.016666403842536075,0,1.43924766778925,0.10201513391108813,6,124.9258828771904
0.0,Dec,1,8,1,20,Returning_Visitor,False,False,6,444.05737168042054,0.000537927232491253,0.009952095274839685,0,1.558190956711743,1.6502109401333542,10,398.66815348789646
0.0,May,3,2,8,13,Returning_Visitor,False,False,10,738.227154278755,0.023495616336148002,0.022135280832983405,0,0.7687810659408104,9.000408302993199,58,896.8275505990582
0.0,Mar,3,2,1,3,Returning_Visitor,False,False,0,1.1148985981941066,0.1961475975072175,0.19610835534271606,0,0.10360020399088889,0.11462894233712125,0,21.844309182354475
0.0,Nov,3,5,1,1,Returning_Visitor,False,False,0,0.9447707474231616,0.1978443780397096,0.19498193633657993,0,0.19671523571009678,0.13914718407809534,1,29.57511331637701
0.0,Jul,2,2,9,2,Returning_Visitor,False,False,0,3.4618378827969454,0.0003281819607947769,0.009080173579252877,0,55.771937791790286,0.2301690258946374,38,2762.713637104835
0.0,Dec,3,2,9,3,Returning_Visitor,False,False,0,8.596725931167605,0.03996013730272887,0.11208539028876083,0,0.2821135520934587,0.07169863926221898,9,427.7668707931949
0.0,Nov,2,2,6,2,Returning_Visitor,False,False,0,2.117295534908763,0.0009421667453979565,0.07957171189785771,0,0.11543250083918603,0.035762578099996015,2,94.9037689127028
0.0,Dec,3,2,1,4,Returning_Visitor,False,True,5,88.7523675775528,0.009521573534511406,0.026562115177167712,1,26.54036252778033,33.58202100455383,23,718.7899312759776
0.0,Nov,1,1,3,11,New_Visitor,False,False,0,2.322868831455702,0.0006511585487079031,0.010366021234916284,0,0.5252758264541157,0.14138531865227286,7,143.01130205392835
0.0,Mar,1,5,3,4,Returning_Visitor,False,False,0,2.1775630816817206,0.0003658235199210951,0.018016175441393733,0,0.16739171743388215,0.14651582372235897,14,341.30964096731475
0.4,May,2,2,9,4,Returning_Visitor,False,False,0,1.2109974265098387,0.0021594813405296886,0.04391514183351375,0,0.16018944978709257,0.11191899899863794,78,1247.24512308504
0.0,Nov,1,3,3,2,New_Visitor,False,True,0,1.165468806028349,0.19765685934204727,0.19655958412203062,0,0.019230782985639763,0.09360592829373272,0,15.987726454933485
0.0,Nov,1,1,7,2,Returning_Visitor,True,False,0,2.521960087120531,0.0006768852904579648,0.024222179325686457,0,0.10943061113352806,0.2507154050570124,14,594.6492415155332
0.0,Dec,3,2,9,3,New_Visitor,False,False,0,1.893360841274222,0.1974475286359329,0.19576324056390726,0,0.031234562396955694,0.08704773949671772,0,14.650922920554878
0.0,Mar,2,2,6,1,Returning_Visitor,False,True,0,2.0036154568195235,0.005171661137289584,0.04995499696771032,0,1.1007410883902489,6.281508302542078,49,2662.7722493911347
0.0,Dec,8,13,9,20,Other,False,False,0,1.5488352239131637,0.00068410406981778,0.0964101750366697,0,0.14972901344294584,0.12902830458499254,2,94.42757585913795
0.0,Nov,3,2,8,10,Returning_Visitor,False,False,0,0.9300060987472435,0.0739425837792158,0.03741486326186251,0,0.24130070209498453,0.09944487837355757,4,162.04815707412837
0.0,Aug,2,2,1,5,New_Visitor,True,True,9,495.42533130800234,0.0003079630002862505,0.008000873454587304,0,13.945850519249664,50.40090196579897,55,1553.7201775262758
0.0,Jul,2,2,3,1,Returning_Visitor,False,False,9,79.69062074913992,0.00798512140007949,0.0358967837776143,0,6.614285862073295,0.22854254409394603,62,2794.6171567952883
0.0,Oct,2,2,4,1,Returning_Visitor,False,False,7,105.48030085811664,0.010500663229369487,0.030299946497306555,0,1.5259736701845847,0.1517149932337474,20,409.3407114408377
0.0,Jul,1,1,1,1,Returning_Visitor,False,False,3,87.99345567561014,0.004534373322158645,0.01729777997964704,0,0.47588884830470163,0.14036039571060238,60,3113.818440842234
0.0,May,1,1,7,1,Returning_Visitor,False,False,0,1.0218350112438075,0.19640360160641754,0.19650314795432763,0,0.05198395252223038,0.05794507076061853,1,21.867304687606477
0.6,May,2,2,1,4,Returning_Visitor,False,True,0,2.2133686408400464,0.0001790624336390493,0.0048082014119500294,1,56.424806183576585,30.684298969481667,32,882.3993823115354
0.0,Nov,2,2,3,11,New_Visitor,True,True,0,2.5088545322418194,0.0008694149925722479,0.01776978482357967,0,0.47503143548960763,63.9192603641577,6,367.9759942793783
