SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.6,May,2,2,9,2,Returning_Visitor,False,True,0,3.161872009436311,0.0006045482613748153,0.011094719107529955,0,1.5633675865828731,60.00815998993356,27,390.7867866309599
0.0,Dec,2,2,3,1,Returning_Visitor,True,False,8,301.8894896090031,0.005709333143191814,0.02315483118354729,0,0.9327183961867823,3.6798404126276063,88,2579.232190811525
0.0,May,3,2,1,4,New_Visitor,False,False,3,108.69043047192991,0.0010638942455461922,0.026377359022355197,0,0.6802960634231101,0.05976612837482267,3,84.14082930311564
0.0,Aug,2,2,2,13,Returning_Visitor,False,False,0,1.2389319360256001,0.0006509784863578088,0.010712413562592886,0,1.9037711918353915,0.24980426271239498,10,387.28254435062405
0.0,Nov,1,2,3,3,Returning_Visitor,False,False,1,31.704212157233517,0.1873083169570501,0.13214273159990847,0,0.33475869894023,0.1519795443561963,7,82.60558220744133
1.0,May,2,2,9,4,Returning_Visitor,True,True,3,63.26869744981045,0.006642162923104286,0.009426584727143764,0,0.4168988466262347,0.12147295212332997,71,1739.6916258670128
0.0,May,2,2,1,5,Returning_Visitor,False,True,9,446.2074620401147,0.0003922644859675099,0.01743828795783639,0,1.107686132192508,7.888990224932986,35,1210.9206729452815
0.8,May,3,2,7,6,Returning_Visitor,False,False,0,0.15807734131814422,0.19635161871127446,0.1993030772480595,0,0.01614409685130138,0.0030664849832853884,0,27.160564199586712
0.6,May,3,2,2,13,Returning_Visitor,False,False,0,2.827194762229923,0.02499629730781272,0.021800449085173878,0,1.1532147526739847,0.27401152744898594,25,614.9655404907957
0.0,Dec,1,1,8,15,Returning_Visitor,False,False,0,16.913424668424927,0.044366401064237955,0.0796476529049042,0,0.6825253367423545,0.08192228506672525,3,68.40926921665668
0.0,Dec,1,1,6,20,Returning_Visitor,False,False,0,2.083432015776625,0.18974527077635486,0.14968058697510006,0,0.23598474264140176,0.1301031287460526,5,65.81962843611836
0.0,Dec,1,1,1,2,Returning_Visitor,False,False,0,1.476452434062931,0.0008892147496967314,0.05996506535328269,0,0.5444818735122212,0.08757936907855204,2,76.75828612819315
0.0,Aug,2,5,9,1,Returning_Visitor,False,False,0,37.77513929055287,0.002733787234971011,0.014285257674199726,0,0.4836055636405476,0.12353266312449225,31,1407.3882975311788
0.0,Nov,3,2,7,8,Returning_Visitor,True,True,6,82.94550878107547,0.0030935562618204355,0.00831538736770873,0,181.24824021756643,72.13062717265989,94,3898.8649175485225
0.0,Nov,3,2,1,8,Returning_Visitor,False,False,1,11.478511706424367,0.031498821413528666,0.056469665108452506,2,24.133043654759724,0.25384711285964107,7,240.69271574169397
0.0,Dec,8,13,9,20,Other,False,True,0,3.6515471974299087,0.0005982106363765891,0.04991304848427606,0,0.40077948570246763,78.75019880914681,5,144.26628351584077
0.0,Mar,2,2,4,2,Returning_Visitor,False,False,1,17.88038380146027,0.0004248059180605711,0.011104836602235898,0,0.5688323974608906,0.13272241019574646,7,64.34589299336076
0.0,Dec,3,2,1,13,Returning_Visitor,False,False,0,2.0605905383825207,0.19249939559356147,0.19544838358327826,0,0.14767122268672025,0.0733071595354613,2,84.02649146318436
0.0,May,2,2,9,6,Returning_Visitor,False,False,0,0.882316797971717,0.0007103182027862062,0.09418876442199951,0,1.1820238232611335,0.061826013217119155,3,147.9862414546311
0.0,Dec,3,2,9,20,Other,False,False,2,54.85764598634664,0.0005361639408695694,0.028555587219708505,0,1.53976729884741,0.1377341884070363,18,314.7866310877108
0.0,May,2,2,2,2,New_Visitor,True,True,0,2.8398373141884843,0.00019801595332056158,0.007360115200180412,0,1.960038907825937,40.658229699630496,23,1037.2813448396041
0.2,May,3,2,4,4,Returning_Visitor,False,False,8,123.9089704326221,0.008770530765556155,0.011095977638046902,0,2.7910057489688556,0.11414003503378664,32,781.479933911562
0.0,Dec,8,2,9,20,Returning_Visitor,False,False,0,1.6796592712402014,0.00021583903478390116,0.010141207499482975,0,1.6247797794639829,0.07965945146199452,56,1177.3852979421063
0.0,Mar,3,2,9,3,Returning_Visitor,False,False,0,2.4856014966964697,0.00036621565561428766,0.010390599156619709,0,1.8590463958680492,0.13729475811791336,28,1380.621252176988
0.0,Sep,1,2,1,5,New_Visitor,False,False,0,13.95227958058769,0.00028772256123185246,0.06657435973371231,0,1.6442644856869948,0.12106193356031776,3,58.71580034419894
0.0,Nov,3,2,1,2,Returning_Visitor,False,True,6,298.6353512422977,0.01248701901376788,0.026186750107742403,0,0.6175334453582296,2.654075416930145,49,2147.4255652165302
0.0,Dec,8,13,9,20,Returning_Visitor,False,False,1,59.22432139217853,0.0007265014777079257,0.033870892902072076,0,1.7954799532890156,0.131323301824861,4,69.9628377482295
0.8,Oct,2,2,4,2,Returning_Visitor,False,True,0,2.74595061093569,0.004331553686850065,0.02380862311745253,2,137.65199743181415,34.28039827321615,60,2975.9180784148284
0.8,Nov,1,2,1,2,Returning_Visitor,False,True,0,15.9910543397069,0.005554145133571791,0.026084431193241612,2,537.9685616493229,0.5801978517078733,56,2230.5084474092946
0.0,Mar,2,2,4,1,Returning_Visitor,False,False,0,1.2117690980434233,0.0008412494551019669,0.07678775205909145,0,0.8840173482894433,0.10587051721738397,2,53.835132608825084
0.0,Feb,3,13,3,20,Returning_Visitor,False,False,0,2.2034398004412576,0.18865147747751662,0.19329959135818087,0,0.3047492504119402,0.06917680663044076,5,65.46839889238278
0.0,Oct,1,2,2,2,New_Visitor,False,False,0,1.4288145780563102,0.0006557127810837623,0.022222093734392323,0,1.7932613976299598,0.15419787589378456,14,533.1976378127932
0.0,Nov,2,1,1,2,Returning_Visitor,False,False,3,32.31388498749599,0.011091160707191043,0.036625998790636674,0,0.11869066953654321,0.02355290598459959,60,2195.2990349364404
0.0,Sep,3,2,5,20,Returning_Visitor,False,False,0,4.759064280642912,0.15835945198781973,0.1984881523402466,0,0.05781435966486955,0.036819184340751474,0,25.815162371471523
0.0,Aug,3,2,4,1,Returning_Visitor,False,False,0,2.0407071352004906,0.13305786653197615,0.07483257942056827,0,0.8109657764434349,0.07866434993702258,19,411.3644473335735
0.0,Nov,2,2,6,2,New_Visitor,False,False,0,1.3458856105804216,0.004532868059967022,0.039988463027437436,0,0.7824996709823143,0.12977974954210608,54,988.1933777597577
0.0,May,3,2,2,1,Returning_Visitor,True,False,0,2.0935794964432626,0.02282345170453268,0.023523452438808667,0,0.7823281884192955,0.1404075186044723,20,466.8286617472768
0.4,May,2,2,1,3,Returning_Visitor,False,False,9,394.3539680597199,0.00034391055003484884,0.014284599329418052,0,2.5070504110592893,0.11877767002541786,29,1062.4160754119796
0.0,Mar,1,1,6,2,New_Visitor,False,False,3,57.4911386021546,0.023055306458361027,0.06712837686643722,0,0.8188539743422997,0.08830184004873715,3,110.94313343241811
0.0,Mar,2,2,3,1,Returning_Visitor,False,False,3,32.74926557689905,0.06545942647412224,0.049816551014071495,0,0.14664232730860746,0.025803085941763993,14,370.97268835157297
0.0,Aug,2,2,1,2,Returning_Visitor,False,False,8,149.0511527199806,0.0068867391975860216,0.015040171707285346,2,56.97190179675818,4.6505578337071,38,463.3113145715615
0.0,May,2,2,4,2,New_Visitor,False,False,4,67.89463099107316,0.000606379233543513,0.0055521713416423375,0,1.5203790515660962,0.11521563110112279,12,396.42629553178665
0.0,Dec,2,2,4,1,Returning_Visitor,True,False,0,0.8308720290660789,0.0007251210411893166,0.027325616966485975,0,1.0176577866076673,0.13194204261333853,10,387.91811641789957
0.0,Sep,2,2,3,4,Returning_Visitor,True,False,4,66.45563839673994,0.0004610120409427842,0.01571950058112255,0,0.517387628555251,0.13812437219824025,13,153.60430435236162
0.0,Dec,3,2,8,1,Returning_Visitor,False,False,0,0.6768978357315042,0.0002886174833711094,0.04374557018767569,0,0.5827224850654135,0.054273102128698694,4,481.2279192640405
0.0,Dec,8,2,1,20,Returning_Visitor,False,False,3,162.49138818922236,0.0006946717831554415,0.009520874196384319,0,1.7757701762020415,0.7686461150525702,29,461.757559157902
0.6,May,2,2,3,13,Returning_Visitor,False,False,0,1.8934637308120332,0.0009434329482414439,0.0249735986073096,0,1.6574793606996314,0.14143244154614276,12,515.5612299234685
0.0,May,1,8,1,2,New_Visitor,True,False,4,340.5944510055728,0.00020973821507281105,0.00442379304893085,0,0.43576192855830265,0.04512303395241067,11,421.1516798789672
1.0,May,3,2,9,4,Returning_Visitor,True,False,0,2.2897769838571493,0.009237084622591976,0.027256824895498768,0,0.4587405920028217,2.3911855488314817,43,2428.0907078221726
0.0,Dec,2,4,3,2,Returning_Visitor,False,False,7,149.97851159491591,0.00023110393708628408,0.007141670027981003,0,1.2993178963659546,27.52332769401983,59,1156.1343015922832
0.0,Nov,2,5,1,2,New_Visitor,False,False,7,59.38907326459883,0.0005397804387193904,0.02141994956877158,0,1.725772291421871,0.11285490726502136,26,455.8290602102876
0.0,Mar,2,2,3,2,New_Visitor,False,False,1,14.955436094299605,0.0005355156374929546,0.009984264811246112,0,1.9788484014570624,0.11971357829180126,26,548.7625847794959
0.6,May,2,2,8,3,Returning_Visitor,False,False,0,0.7805590450763649,0.0007012031291176056,0.08664379019855287,0,0.481547772884322,0.0710852205139486,1,55.94378497898578
0.0,Sep,3,2,3,13,Returning_Visitor,True,False,0,2.089116662740698,0.0010921504614081088,0.09843727171976836,0,0.8540078997611535,0.24392441483762695,4,39.98873301949352
0.0,Nov,4,2,1,4,Returning_Visitor,False,True,0,1.2073448479175384,0.015770792223858354,0.038224788502515074,0,0.5537419319152364,0.13176114170924214,16,395.6888917386531
0.2,May,1,1,2,1,Returning_Visitor,False,False,0,3.7324563452885284,0.004163922209392225,0.007839342190483064,0,1.7963802367448642,30.39615252341248,24,650.064534120652
0.0,May,3,2,3,2,Returning_Visitor,False,True,1,47.97591042911953,0.000277252381453752,0.009521123387821908,0,0.23289805650706338,64.36529904326022,26,858.058935650524
0.0,Dec,3,2,2,1,Returning_Visitor,False,False,8,264.97512264529183,0.015364248502987949,0.03998674258672733,0,0.2975469827651506,0.05567621209374123,53,2846.491414114077
0.0,May,2,4,1,2,Returning_Visitor,False,False,0,0.6811677515506721,0.005405470688757897,0.026620079527414835,0,0.40935361385340757,0.08323091172970204,45,2430.2763092451764
0.0,Mar,3,2,7,1,Returning_Visitor,False,False,0,0.1652281641960279,0.1988119989146568,0.19854035437042175,0,0.019230782985639763,0.004005690530623575,0,24.02977251758178
0.0,May,3,2,6,4,Returning_Visitor,False,False,0,2.1781161129474564,0.0006902916836722794,0.03614690579847384,0,1.450308293103959,0.1510586879417724,2,112.79132086734506
0.0,Nov,3,2,1,2,Returning_Visitor,False,False,2,41.825996490625236,0.0011446833584933288,0.05867700738508765,1,115.97194027900694,0.137503108686032,3,37.46584442630411
0.0,June,2,2,8,2,New_Visitor,True,True,3,55.97657673239708,0.00023441697197264477,0.014773645999330547,0,0.7593495249747765,0.13023314718887644,19,203.0295743594509
0.0,Dec,3,2,3,2,New_Visitor,True,True,0,6.8081632977351525,0.00025139195386105644,0.013321568817361483,0,1.7179269641637607,84.26172305564371,20,253.9580476641655
0.0,Nov,2,5,1,1,Returning_Visitor,False,True,3,68.55873749653499,0.004104050380623819,0.005549584470899575,0,0.21797907352442786,8.128217009063771,51,1418.36282107234
0.0,Sep,2,2,1,2,New_Visitor,False,True,3,116.97557411292827,0.0008659365891538859,0.00799804062872418,2,925.4317208528508,23.552392012994947,13,1259.81621011881
0.0,May,2,4,9,3,Returning_Visitor,False,False,0,2.9432027161121423,0.0007441178097271299,0.022221345464034224,0,1.536101859062883,0.17519394103127028,6,99.52867397964
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,5,252.61962171698448,0.005702451653228163,0.017542666022489967,4,589.978676289318,4.511096467022827,71,3217.9393015571354
0.0,Mar,1,1,4,2,Returning_Visitor,True,False,1,19.780365929007534,0.00034859023964345327,0.007925650587182127,0,0.6989876627921592,0.1359082797918876,14,95.68098656513861
0.0,Nov,1,1,7,2,New_Visitor,True,True,8,312.8727024078369,0.0008714636062163118,0.01646021087424904,4,744.0898918807532,11.781106305574804,49,3027.2596052301
0.8,Nov,2,2,1,3,Returning_Visitor,False,False,6,141.61177258641715,0.014254703470243832,0.024379862257921815,4,77.93236972722042,4.264260111635929,108,2719.592224497684
0.0,Dec,2,2,8,2,Returning_Visitor,True,False,0,2.1333977475762285,0.0008915893249931337,0.0166616190348062,0,1.6522062718868034,42.27591060521375,15,771.6920100359017
0.0,June,2,4,8,3,Returning_Visitor,True,False,1,107.68002748003107,0.0007034348433196524,0.017904991099584697,0,26.37054237276317,0.13148999213617363,10,153.94483009055256
0.0,Dec,2,4,9,6,New_Visitor,False,False,0,1.0025946676730988,0.0010362027774438857,0.0747628343583027,0,0.6612614989280234,0.0633336100944521,2,55.98215848952532
0.0,Dec,8,9,9,20,Other,False,True,0,3.6504754314110412,0.033668950405270515,0.017232216796101988,0,1.565521836280797,39.02950529295867,21,1422.5513976921536
0.0,Nov,2,2,7,2,Returning_Visitor,False,True,1,22.065912513434885,0.00030228373727446623,0.021211579735064476,0,0.41878515481944156,12.286475154596522,31,295.9127854878122
0.0,Aug,2,2,8,2,Returning_Visitor,False,True,7,237.83276494844722,0.003018726908703936,0.006875278474737525,0,0.5475685596465596,3.683644776509317,90,3414.853970357007
0.4,May,2,2,3,11,Returning_Visitor,False,False,0,1.5671495616435709,0.00105021583156225,0.07586402870539526,0,1.0994549691676083,0.11584422620541016,2,55.932479991018766
0.0,Mar,2,2,2,4,Returning_Visitor,True,False,1,35.576565229892694,0.0007780358081016538,0.01384593267973218,1,15.894285790622234,0.13156222460440908,24,213.97718727211748
0.0,May,4,2,4,5,New_Visitor,True,False,3,178.50519688844682,0.00026574169481682186,0.004922891873013034,2,45.47260031341915,0.15268654582699456,12,315.40666745305055
0.0,Dec,1,1,1,20,Returning_Visitor,False,False,0,3.530661177067531,0.1497830093521307,0.1929906295998022,0,0.4923511743545063,0.12967485063916906,43,2689.749356183589
0.0,Nov,3,2,1,1,Returning_Visitor,False,False,7,288.3838412463666,0.005613441838914096,0.016797638477976207,4,93.98048033336445,0.11608169546702983,63,2780.718421719136
0.2,May,2,2,3,6,Returning_Visitor,False,False,3,163.37226644436385,0.003981925025795694,0.025286047483751295,0,0.2116342186927323,11.913391625172787,20,1260.5524028843772
0.8,May,2,5,6,3,Returning_Visitor,False,False,1,41.3992961987853,0.09942424651820295,0.1670631510731445,0,0.2112912535666947,0.13441573208572874,19,458.5030408737063
0.0,Oct,3,2,4,5,Returning_Visitor,True,False,2,129.745200879308,0.0006218814033213856,0.006656980670875557,0,0.7629506587981713,0.09869056424841273,10,342.14808860902326
0.0,Jul,2,2,5,1,Returning_Visitor,False,False,3,118.91186127690342,0.00952362782066044,0.02808856596197318,0,0.6686352491378318,0.12055170509751775,54,2835.0727296673354
0.0,Dec,1,9,9,20,Returning_Visitor,False,True,4,453.15560250878315,0.0004898675649707314,0.009612811029568017,0,0.3193252682685381,0.14458967543542653,17,733.3237323738061
0.0,Dec,8,13,9,20,New_Visitor,False,True,1,28.9723301554727,0.0007796737797056433,0.008317692083363271,0,1.791042841970904,87.92787944176203,14,156.5069943758805
0.0,Nov,1,1,2,2,Returning_Visitor,False,False,8,21.120570351680133,0.0060501169227985775,0.006665489415120931,0,1.645872134715296,0.0784735085486718,109,2475.0153333138596
0.0,Nov,3,3,1,3,Returning_Visitor,False,False,0,10.954837667092118,0.012240074725259573,0.029803718260432245,0,0.1912277936934952,0.03374719952966616,35,2701.6811733195113
0.0,Nov,1,1,3,8,Returning_Visitor,False,False,0,1.3125494003295681,0.0007085032544893609,0.07997496952618526,0,0.30560666322703417,0.03482337255265783,1,51.05042933229425
0.0,May,1,1,8,4,Returning_Visitor,False,True,0,18.71955615431072,0.0164316633987713,0.019965363729437684,0,0.6058726310729513,23.66379610526093,24,683.1914179514757
0.0,May,2,2,9,3,New_Visitor,False,False,0,1.4362226247787222,0.1858061942499867,0.19256237101657622,0,0.2785124182700639,0.05969149486604381,2,43.95623726663845
0.0,May,3,2,1,2,New_Visitor,True,True,0,3.3748962233464144,0.0005078943675987746,0.00803889817180097,0,1.5433041267096728,18.850652899768413,19,262.9823321125051
0.0,May,3,2,1,1,Returning_Visitor,False,False,0,25.791167569848202,0.018159440622025153,0.044433780265924074,4,434.48496285080944,0.13648787319047215,88,1722.8845104257246
0.0,May,2,2,2,2,Returning_Visitor,True,False,0,1.4664207041263317,0.0002814467650343181,0.03029989935460645,0,0.7837000489234459,0.03949566739048476,3,1813.728784375618
0.0,Dec,3,3,1,20,Returning_Visitor,False,False,3,143.98264391869876,0.027176414018410092,0.055252177879445544,0,0.34847730398173393,0.15232065923449256,2,75.31084411591293
0.8,May,2,2,7,1,Returning_Visitor,False,False,0,1.6723026692866951,0.0006892880811147988,0.0274500036412791,0,0.29651808738703783,0.4091078452163367,10,303.1381445868662
0.0,Nov,1,1,9,2,Returning_Visitor,False,False,0,1.3284458339214102,0.02496810696041566,0.0665816398567866,0,0.5101853609084614,0.05466119637434876,13,447.19753097244643
0.0,Nov,2,10,1,5,New_Visitor,True,False,0,2.576954545080661,0.0006546599304490089,0.028565405157233915,0,1.5599593706428743,0.1517212363280825,5,116.05719057643714
0.0,Nov,2,1,1,3,Returning_Visitor,True,True,0,4.87359484628989,0.003994980824630737,0.010523413050777683,3,87.97262525677681,14.974108105765724,88,2087.1054345456273
0.0,Mar,3,2,8,1,Returning_Visitor,True,False,0,1.3987708330154176,0.045367863632343346,0.033840946200411864,0,0.22861099243159339,0.1421451753159251,12,135.95326937176287
0.0,Mar,1,8,3,10,Returning_Visitor,True,False,1,23.987326797246933,0.009069982281972897,0.008330451675625752,0,1.2067173123358328,0.035762578099996015,63,2002.9268077152244
0.0,Nov,1,1,3,10,Returning_Visitor,False,True,6,249.72612820863725,0.01904341571131322,0.04660171414499802,2,45.308928783484,14.927858626988444,14,470.0821752250195
0.0,June,2,4,9,2,Returning_Visitor,False,False,0,0.592631304264069,0.0005632134104514107,0.11586039233394956,0,0.38466012477870054,0.08768842130046678,3,48.626243019476526
0.0,Oct,3,2,4,4,Returning_Visitor,True,False,6,242.98525825738906,0.0007176347097983363,0.009305927277338684,0,17.98087312579155,0.2068871006904557,33,1277.7437208705558
