SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Feb,1,1,1,3,Returning_Visitor,False,False,0,2.062481133639803,0.07965990696220718,0.16271798562760612,0,0.31160855293269213,0.06173645300658452,2,39.2252544850111
0.0,May,2,2,6,4,Returning_Visitor,False,False,3,96.23908049223674,0.004540059841798048,0.02776964193873938,1,33.99713186174633,32.693459367338896,40,1569.7906579668413
0.0,Oct,2,2,2,3,Returning_Visitor,True,False,1,9.912029542922976,0.008328039115566706,0.01999975797420259,1,32.403406201303,0.1538005885862544,79,2775.7626887849588
0.0,Mar,3,2,7,4,New_Visitor,True,False,3,59.998295324582315,0.0002049143111152049,0.011104263546867516,0,0.2671945691108232,0.09440214875916338,3,66.26637637689709
0.0,Mar,2,2,2,13,Returning_Visitor,False,False,0,2.44182199835777,0.08735634524235984,0.0832509949280222,0,0.3915194272994525,0.09669302869478844,2,52.97388412581175
0.0,Nov,1,1,1,2,Returning_Visitor,True,False,0,2.5436311960220324,0.000610963508796452,0.016645587457524542,2,51.19802415370945,0.13018758517045098,27,1192.9158066947061
0.0,Sep,2,2,3,2,New_Visitor,False,False,3,57.49876161451851,0.0010345757049286361,0.026313343036789536,0,1.6421423889696372,0.24964072434284826,11,435.020376701007
1.0,Feb,1,1,2,1,Returning_Visitor,True,False,8,377.15180590445675,0.0006862095614644286,0.015410769090298771,0,1.5555544123053289,0.13171891349704296,28,1569.9991856669567
0.0,Nov,2,2,9,20,Returning_Visitor,False,True,4,264.6471196977484,0.0026112564959168143,0.02755574054924935,0,0.5897532701491842,9.064784328796582,63,3346.318549008281
0.0,Nov,3,2,3,3,Returning_Visitor,True,True,1,14.032726788520845,0.03634999749317619,0.024987475360704628,0,1.2046595215796079,50.653488376609296,8,299.2692428409397
0.0,May,3,2,2,13,Returning_Visitor,False,False,4,139.52891281843185,0.06662153167296866,0.08469548794671232,0,0.48823559284205514,0.17770337009519405,4,68.25638875365257
0.0,May,1,1,3,2,Returning_Visitor,False,False,7,194.90396827235824,0.0016684430175243307,0.005794785534282786,1,133.1248969881051,0.2529386648437378,26,2780.603931829205
0.2,May,2,4,3,13,Returning_Visitor,False,True,0,2.3819531485438303,0.0007605952593874934,0.021421760958727293,0,1.4374471008775531,0.13048540519332955,14,832.0269130907092
0.0,Dec,1,5,1,2,Returning_Visitor,False,False,5,81.53712924718856,0.00042385864186611765,0.008887406176368753,0,43.822793167614755,0.15144810095092284,65,1888.2413712143898
0.0,May,4,2,3,4,Returning_Visitor,False,True,0,3.502409424810184,0.0008668627954655882,0.007918510631297946,0,1.7470897175371463,59.7580734998329,33,1090.8907151166136
0.0,Nov,2,13,9,3,Returning_Visitor,False,True,1,316.9199495965301,0.00017308734061455728,0.010635043936084509,0,0.4688580632209309,48.46025899151533,48,1983.1282961436887
0.0,Sep,3,2,8,2,Returning_Visitor,False,False,3,123.39375720024101,0.0005951388811920878,0.019993035169632745,0,1.5752963423728688,0.08325817478518073,11,119.62131982147693
0.0,Dec,8,13,9,20,Other,False,True,0,3.3543183157841585,0.0012110541921297316,0.075916599317346,0,0.5971270203589926,0.2535777548465341,1,150.00878690110548
0.0,Aug,3,2,1,13,Returning_Visitor,False,False,0,0.40403478145599986,0.1983961357535124,0.19883933333532128,0,0.010142207145643413,0.0027338496852697806,0,14.636126118898392
1.0,May,1,2,6,4,Returning_Visitor,False,False,0,3.464624474446001,0.009610792477605455,0.029693089054645298,0,1.8075694739818413,0.1518281493185707,45,1391.1001708645333
0.0,Jul,2,2,4,1,Returning_Visitor,True,True,0,2.904812057316308,0.05946497951593188,0.05552589250934081,0,1.5128231011330802,40.657297617823446,19,472.90314230603605
0.8,May,2,2,2,4,Returning_Visitor,False,False,7,344.0175351262092,0.002084805022482037,0.005855829116011657,0,0.8113087415694725,0.1253984103094016,83,3008.7850526116445
0.0,Dec,2,2,5,2,New_Visitor,True,False,7,50.96784361361878,0.001093390004685879,0.009974771809128926,0,1.6755171827971722,7.479603883372821,38,1606.57869579299
0.6,Dec,2,2,1,2,New_Visitor,False,True,0,2.274253524839872,0.0004651597373666731,0.02399799095237797,0,1.6603409759700078,35.22419602271543,5,538.2527483352061
0.0,Nov,1,1,1,20,Other,False,False,0,2.1606763362884442,0.0009508864271253935,0.018623393930157453,0,1.7347108200192263,0.15178210649784948,7,443.962516615742
0.0,Nov,2,2,1,3,Returning_Visitor,False,False,0,0.8909080743789586,0.19858107145017384,0.19811516553690348,0,0.03363531827921888,0.01020836049950285,0,20.688045135140424
0.0,Dec,2,2,7,2,Returning_Visitor,False,True,8,96.44058690667154,0.003602239588348508,0.040430031774986025,0,1.4353893101213282,5.7735355743069094,72,2521.261468844554
0.0,May,1,1,4,4,Returning_Visitor,False,True,3,283.5691375805282,0.003330940760111673,0.013321795064100018,0,0.20323157310481113,1.0226413390362046,75,2557.3782295212773
0.0,May,1,2,1,4,Returning_Visitor,False,True,0,2.1488311782479204,0.0003499334553573121,0.03717680642919537,0,0.804963886737777,0.13472257564968526,18,242.52049684201367
0.0,Nov,2,4,9,3,Returning_Visitor,False,False,4,10.991240965697628,0.0005705519457298818,0.019971493951090314,0,1.5724990330636246,0.07646967397098857,11,134.8535659953952
0.0,Mar,3,2,1,13,Returning_Visitor,False,False,0,2.2658423051237997,0.0008669943670054075,0.07732460466686988,0,0.42255777120585514,0.09086456726373339,2,71.87438640091568
0.0,Nov,4,2,4,2,New_Visitor,False,True,0,21.517782750038002,0.0005599772793211933,0.021882383622047544,0,0.4462223649024494,5.674927530796982,7,700.6027450434427
0.0,Nov,1,1,1,20,Returning_Visitor,False,False,0,0.8216634154319697,0.19902850462355146,0.19856172047979306,0,0.020774126052808956,0.010149660152794214,0,14.99306707382202
0.0,Nov,2,2,9,1,Returning_Visitor,False,False,3,64.47898841397155,0.005402928699253083,0.019147971739237605,0,10.938157561708676,0.25073487391052984,67,922.1612646817621
0.0,Nov,3,2,4,3,Returning_Visitor,False,False,0,2.5075684130191784,0.049548059969626204,0.06661549919798306,0,1.2332113683222288,0.6810666397510834,82,4164.970139693396
0.0,May,1,1,9,1,Returning_Visitor,False,False,0,2.2361586734652454,0.009082124444260431,0.039989147255704495,0,1.5687371343373995,0.10255991633480385,8,376.34557762685176
0.0,Nov,2,3,9,20,Returning_Visitor,True,True,10,162.41503685569216,0.004336304661187003,0.011250515787474736,1,477.71446157288307,23.714519674102906,52,4094.9507351824227
0.0,Dec,3,5,7,1,Returning_Visitor,True,False,0,2.627036027610302,0.09652232558538974,0.0994838139368177,0,0.8365166783332361,0.1004785681006079,4,74.95424085855484
0.0,Sep,2,2,2,1,Returning_Visitor,False,False,0,2.476740135252473,0.011759944946903685,0.010002704651036263,0,1.6632668972015163,0.12797997634000635,23,401.4197426511703
0.0,Dec,2,10,1,2,Other,True,True,0,2.2984197050332966,0.000686073099842101,0.009522291818031513,0,1.1884544193743365,72.27764715195632,30,1288.1170118624832
0.4,May,1,1,1,2,Returning_Visitor,False,False,0,3.485030899445238,0.024976942016084663,0.04072981975623535,0,1.1472986042498379,0.1350786657115607,3,98.83782847746721
0.0,May,2,1,3,3,Returning_Visitor,False,False,0,2.4559564486145944,0.03712988457492864,0.028572287819562375,0,1.5087718255817608,0.2656831628956612,26,838.751522245949
0.0,Sep,1,1,3,2,New_Visitor,True,False,0,51.70482110830837,0.0003777241545629207,0.07593515818027663,0,0.08885270357127217,0.11791160565951082,2,78.55639509472786
0.0,Nov,2,5,3,3,Returning_Visitor,False,False,0,0.879744559526435,0.19834146223232674,0.19805934820468532,0,0.04066610336298964,0.011460634562620432,0,20.117127096652986
0.0,Dec,2,2,9,2,New_Visitor,False,False,7,36.96458448866658,0.00016415593038749497,0.033831872024820096,0,0.043924272060346825,0.12161611589246904,2,46.916756961494684
0.0,May,2,10,1,2,Returning_Visitor,False,False,6,187.857268756628,0.0038125148112069396,0.02498778080483642,3,52.68552112579347,46.480916532045946,48,2129.0506787194777
0.0,Mar,2,5,3,1,Returning_Visitor,False,False,0,2.4756469339132283,0.0005681382235658166,0.019993995838808287,0,1.6896644942462236,0.09673493503507427,11,147.80216646373623
0.0,Dec,3,2,3,13,Returning_Visitor,True,False,0,3.7313080245540275,0.014671246953881618,0.022221838784952527,2,48.46445629000664,0.15081208571553686,54,1080.1010160485137
0.0,Dec,2,2,1,2,Returning_Visitor,True,False,0,2.399907372891899,0.0010618067802897542,0.08555761636835556,0,0.6329668760299215,0.0783780878544964,2,57.8481136649847
0.0,Mar,3,2,1,13,Returning_Visitor,False,False,0,2.757461377978327,0.01764394664941573,0.038707000521936166,0,0.8871040344237817,0.051616149216171345,9,117.99645387416777
0.0,Nov,1,1,9,3,Returning_Visitor,True,False,2,16.709640207810065,0.0004390005034853146,0.014760542868445397,0,1.6345221325754888,0.11517372476083697,58,1421.2259887159619
0.0,Dec,3,2,1,13,Returning_Visitor,True,False,0,2.130851231515399,0.0007678408090090143,0.03999872410819584,1,13.995674778931258,0.154387645432433,43,609.8282028436661
0.8,May,2,2,5,4,Returning_Visitor,False,False,0,4.997482753716982,0.0008912963943634035,0.023053734553926706,0,1.8149968124925935,0.12761513963800675,13,411.62401177957656
0.0,Nov,1,1,1,8,Returning_Visitor,False,False,0,2.3202065646648355,0.005164108526818154,0.008324133427081808,0,0.8318866491317284,0.12268753506796154,73,1089.4482059511943
0.0,Jul,1,1,1,4,Returning_Visitor,False,False,7,324.22059266567237,0.02137333056030339,0.03745037379221273,0,0.6758375167846213,0.09811784426450647,19,315.6544399346358
0.0,Nov,2,2,9,2,Returning_Visitor,False,False,0,9.884537458419802,0.003256091769676744,0.016655752674727575,1,7.958880814454343,0.08008202882191412,51,2460.049859625766
0.0,May,2,2,2,2,Returning_Visitor,True,False,7,292.09702746524925,0.003337590964530711,0.00952290322012216,1,143.85784853249788,0.674222493853821,23,1051.2848009025497
0.0,Dec,2,5,1,2,New_Visitor,False,False,6,52.490691361513775,0.00044123861690216547,0.009501497221023171,0,0.47554588317866403,0.11108087219292145,13,115.61961226165295
0.0,May,2,10,4,2,Returning_Visitor,False,True,2,89.97272546440362,0.0006946095349850657,0.03326614429518842,1,5.744588422278573,16.150170876568872,60,976.9519593014388
0.0,May,2,2,1,2,New_Visitor,False,False,0,2.7722774714231515,0.0006718077195302251,0.0222215540296525,0,1.6405990459024677,0.11949007781027687,8,130.56351025775078
0.0,Oct,2,2,1,4,Returning_Visitor,False,False,5,21.58472030896407,0.0041610094555194705,0.015311170035384356,0,1.9087549038231255,76.79071833427054,46,2663.432645889576
0.0,May,3,2,1,13,Returning_Visitor,False,True,0,29.807609228696982,0.013156019580447074,0.021333695835301692,0,20.654561868080734,27.708575772187054,27,1127.5623094259968
0.0,Dec,1,1,7,2,New_Visitor,True,False,1,170.97355607622544,0.00032852823399093754,0.0062238961900927415,0,0.7514613270759117,0.12146371575112744,25,1244.8680892432026
0.0,Mar,2,2,6,1,Returning_Visitor,False,False,0,2.2661509737372336,0.0009514595938736785,0.09371936578640228,0,0.17990994453425446,0.051631075917927115,1,47.66897095207657
0.0,May,2,2,2,3,Returning_Visitor,False,False,4,157.8746941277624,0.0002967113809491674,0.014911015185890048,0,32.99296336088861,0.058975013181766775,24,1607.17976106221
0.0,Dec,3,3,3,2,Returning_Visitor,True,False,0,3.6743237564251556,0.0031486039430187887,0.01587539749953008,0,1.53491219878194,0.13195340718978135,22,1358.782260722725
0.0,Dec,2,2,8,20,Returning_Visitor,True,False,4,88.61946416679699,0.0005976622014437314,0.007118896389314245,0,1.465741723775646,0.09945884715365284,19,287.29829588569936
0.0,June,1,1,1,3,Returning_Visitor,False,False,0,2.1618467047810475,0.009723567254690068,0.03998320172674755,0,1.6853238418698102,0.1386054726009869,28,669.9551985290541
0.0,Dec,8,13,9,20,Other,False,True,1,55.383626943454146,0.0006873825348629055,0.017986593703189852,0,1.2242085337637447,81.90859221096304,12,415.35503270512163
0.0,Mar,3,1,1,3,Returning_Visitor,False,False,7,144.94333706866095,0.009051321243613792,0.014224080422726514,0,1.606323968619084,0.38676984472747505,32,1076.8078667756893
0.0,Mar,3,2,6,2,New_Visitor,True,False,1,27.42822757469756,0.00017990040101742693,0.039262871275648946,0,0.3028629422187334,0.07165774467900095,5,128.87468259707094
0.0,Nov,3,2,4,2,Returning_Visitor,True,False,0,232.96271476400068,0.03244877426647615,0.09968019320786649,0,0.6609185338019858,0.10127478856603857,4,679.6312213733654
0.0,Nov,2,2,3,2,Returning_Visitor,True,False,1,70.98404748871478,0.011720474559815527,0.042492512001605275,0,0.7566058039664757,0.16910625200582557,8,145.27935898303986
0.0,Mar,8,13,9,20,Returning_Visitor,False,True,0,2.1234046012163077,0.000713033903200745,0.006664493018651628,0,1.5343334451317516,81.61028666594598,19,2617.003867241102
1.0,May,6,2,4,9,Returning_Visitor,True,False,0,0.4908735513687169,0.1964480507486413,0.19838942365269807,0,0.02849084138865491,0.009034353565330116,0,14.760099437832832
0.0,Dec,2,5,2,2,Returning_Visitor,True,False,7,113.64968410147765,0.0017378992389879822,0.006409091048492491,4,858.1864750731141,0.696064250008276,75,4173.042172873795
0.0,Dec,2,2,3,1,Returning_Visitor,False,True,0,2.2954101860523166,0.0006707770287296773,0.009521863419610546,0,1.5879967696964492,53.14971231407036,40,2372.133212586069
0.0,May,3,2,1,2,New_Visitor,True,False,4,151.86538065731528,0.0003571331009557838,0.007316044003268898,0,1.5229834429919444,0.06307985616460397,23,433.01073692396454
0.8,May,3,2,9,14,Returning_Visitor,False,False,0,0.572156286239625,0.19725308606058758,0.19899258468611308,0,0.03243494033808729,0.007253776381834804,0,21.811557544239715
0.0,Nov,2,2,4,1,Returning_Visitor,True,False,0,2.032064414024343,0.024987451077777445,0.019565728693045993,0,1.6500198692083134,0.1387418475183009,15,2452.9395311511275
0.0,May,2,4,2,11,New_Visitor,False,False,8,248.9772471076393,0.0003981197134963213,0.009523501977891459,0,0.9033948779105676,28.168085925821384,28,1083.7358014844274
0.0,May,1,1,6,3,Returning_Visitor,False,False,0,2.9002463340759324,0.0005075830238573576,0.018755095135462464,0,1.7359647862613012,0.10968399418339397,10,146.68478883430362
0.0,May,2,2,9,3,Returning_Visitor,False,False,3,104.46710148056349,0.0003265983943489201,0.009522261088601752,0,0.8001623749732506,0.11870782612494149,32,305.49924280144853
1.0,May,2,2,1,2,Returning_Visitor,True,False,0,3.1833502004544156,0.003679436077899303,0.010521562171896192,3,876.052184373141,0.15289406359587632,95,2240.1373909304857
0.0,Jul,1,1,1,2,New_Visitor,True,False,0,1.6753893554210335,0.0015077674747231797,0.049679073489124176,2,13.959937812083403,0.05428802883045447,4,63.73568609905026
0.0,Nov,4,1,2,2,New_Visitor,False,True,1,15.131276825666431,0.000564185619081258,0.015140077121257782,0,1.180480480193965,53.988379184532164,11,607.9186817016229
0.0,Nov,2,2,3,1,Returning_Visitor,False,True,8,423.5225410342216,0.0034095971342208388,0.007720865292140595,0,0.9102541804313196,0.25166937887936824,96,2542.356332948874
0.0,Aug,4,2,1,8,Returning_Visitor,False,False,5,364.83662520529975,0.0004246053336204887,0.01015819673348561,0,1.3389303684232847,0.2454276644416685,11,687.4925479541675
0.0,Nov,1,1,1,8,New_Visitor,True,False,0,2.158078375458709,0.001095895135544946,0.06665152891466682,0,0.7360278964042197,0.13291939618742224,2,89.23428676788168
0.0,Nov,1,2,3,10,Returning_Visitor,False,True,3,212.76127712780126,0.008327712434596336,0.02359700570463942,2,182.79508699355767,27.33529124514027,53,1550.6845805443443
0.0,Dec,2,1,1,2,New_Visitor,False,True,7,117.72552729547024,0.0008675860754773018,0.006998792438104036,0,1.5767753794789061,6.500110057108199,55,1609.9604950888943
0.0,Nov,4,2,1,6,New_Visitor,True,True,3,61.95741991574566,0.001437587494117259,0.009377011498689875,2,47.85575491189954,62.04722831175976,42,728.9825055523152
0.0,May,2,2,1,19,Returning_Visitor,False,False,0,2.0174926832318203,0.02099256602008827,0.07716313367482612,0,0.38517457246775694,0.1270193936309441,24,2548.314290640472
0.0,Nov,3,2,1,15,Returning_Visitor,False,False,3,283.23795722497675,0.0006565545223260499,0.00908369699570733,0,1.5517603605985377,0.15202246562974997,11,360.23114504000955
0.0,May,2,2,3,6,Returning_Visitor,False,False,0,3.685366008608116,0.014180082237316366,0.026306918182515442,1,17.74295134961604,0.5542156915461416,76,2017.0345380670428
0.0,May,3,2,8,13,Returning_Visitor,True,True,7,361.9724712848664,0.021168222394280397,0.03747741437132151,2,60.09831332166997,24.027984875432587,67,3267.3583021540653
0.0,Dec,3,2,3,2,New_Visitor,False,False,0,2.7708112955093407,0.00037507261786472916,0.03366808523849658,0,0.9913654327392115,0.10913921175967826,10,347.89913267270475
0.0,Dec,1,1,3,3,Returning_Visitor,False,False,0,2.7788881242275263,0.000423923777888596,0.09802231218634122,0,0.20940494537348792,0.10074397492241813,3,65.73093443922698
0.0,Sep,1,1,1,5,New_Visitor,False,False,7,266.73475684969293,0.00021922408765503757,0.007999562871452972,3,514.9852550029752,0.2564781283893548,23,617.3241394370793
0.0,Dec,2,2,7,4,New_Visitor,True,False,0,2.321389794349665,0.0007597373756812817,0.09297761178909424,0,0.23992884159083414,0.09211866781575283,3,74.84331307560205
0.0,Nov,1,1,6,3,Returning_Visitor,False,False,0,3.4786431739727877,0.021390203987932118,0.040686631636093144,0,1.1596453487871874,0.11203074923940014,8,120.68244877457622
0.0,May,2,2,1,2,Returning_Visitor,False,False,0,1.6292433977126761,0.0010278585141659984,0.026921539127608314,0,1.1848532855509428,0.0962739652919302,26,1607.0841738576974
0.0,Dec,1,1,2,2,New_Visitor,True,True,1,40.98979574839274,0.0006373960767633308,0.009406021021276117,0,0.4556539058684833,62.3968714557771,17,1526.9332037342147
0.0,May,2,2,7,6,Returning_Visitor,False,False,0,2.342559316754336,0.000640905422830043,0.07594986770982452,0,0.38105899095530577,0.1293515776120808,3,69.97247292473912
0.0,Nov,1,5,1,2,Returning_Visitor,False,False,1,11.86787816558669,0.06557341085392807,0.046202167396806534,0,1.1136022806166546,0.13604465470920163,25,1017.9474477168582
0.0,Nov,3,2,9,20,Returning_Visitor,False,False,0,2.1544257968664087,0.0012062346064460282,0.04462570271796703,0,1.5634318925440052,0.5678425908340928,6,584.315402585214
