SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Aug,2,2,6,5,New_Visitor,True,False,0,29.881529553160917,3.700213713645952e-05,0.005194505189975873,0,0.11234581470484764,0.09651143455354987,5,1227.054354013224
0.0,Mar,2,2,9,3,Returning_Visitor,False,False,0,0.16378771066667006,0.002140210211808562,0.1951555196900776,0,0.03586459159846327,0.2549918844153457,1,20.184905579686166
0.0,Nov,3,2,2,3,Returning_Visitor,False,True,3,272.71745122472436,0.014811627984099523,0.028563973556393885,0,0.4920082092284687,25.72156815343887,16,716.2338357439717
0.0,Nov,2,2,3,2,Returning_Visitor,False,True,9,116.14015949964528,0.007135454803444037,0.022107750834550858,0,0.374885618686629,3.4833419347241303,132,4119.430698781268
0.0,May,1,2,6,2,New_Visitor,False,False,3,175.17780384868377,0.0003256440316375504,0.0183411706756306,0,0.5803217291831503,0.12807695824813284,2,108.27881047209135
0.0,Oct,2,2,3,1,Returning_Visitor,False,False,2,43.978009176254275,0.00011287501572942908,0.008857962180209159,0,1.1611886918543561,0.20921064612001475,18,2566.0237865492077
0.0,Aug,2,2,3,4,Returning_Visitor,False,False,7,50.79735818505291,0.0014991362830056743,0.03998532492199593,0,0.478118121623946,0.26661140166940633,3,98.88269321601555
0.0,May,2,2,1,2,Returning_Visitor,False,True,0,1.7262682318687095,0.00024233236543351567,0.015231482605528594,0,1.5599272176623082,27.039613929211413,36,1919.3512566279167
0.0,Jul,1,1,3,5,New_Visitor,False,False,6,103.22025024890897,0.00042952511539167114,0.00937197849350924,0,0.33235794305796684,0.07119427273586333,7,224.4511046896572
0.0,May,1,1,1,2,Returning_Visitor,False,True,5,73.74644352495669,0.003198453593311072,0.007216564229233116,0,0.42392963171000553,21.25843507025892,89,2872.7373358490527
0.0,Mar,1,3,1,2,New_Visitor,True,False,0,0.15308719873429733,0.1988666365608286,0.19766405889617145,0,0.11131691932673485,0.24924745350179542,1,14.802352741360664
0.0,Dec,8,13,9,20,Other,False,False,0,2.799813283979896,0.001252719453843654,0.03660582669628453,0,0.6477143764495382,0.6849009867518798,5,791.7697140054123
0.0,June,2,5,6,2,Returning_Visitor,True,False,2,45.46422374127863,0.03980372492628184,0.0739989962079239,0,0.5816935896873007,0.12497815537418687,5,67.90360853672027
0.0,Sep,2,2,1,1,Returning_Visitor,True,False,7,393.72093267440783,0.00022542508218744353,0.007123134915107812,1,49.440484476089466,0.15375007439251345,36,1344.2982474693497
0.6,May,2,4,6,3,New_Visitor,False,False,0,3.5753997528836856,0.0008313054634609821,0.028565132391998194,0,0.6814964413642417,0.23095903134068746,13,491.65213000461256
0.0,Nov,1,4,1,7,Returning_Visitor,False,False,0,2.675612750649453,0.00022520271423163963,0.007218638109340817,0,0.9591267108916773,0.14421858264620102,14,653.3241565100496
0.0,Nov,2,4,9,3,Returning_Visitor,False,False,0,0.12268334031106523,0.1988883768192528,0.1978328788449503,0,0.06278735399241472,0.13093435776513154,1,20.153580002486706
0.0,Dec,2,4,3,2,New_Visitor,False,False,3,26.963832708696508,0.00023828790631407783,0.014284223322396507,0,1.5301535576581682,0.056377767076262505,7,72.01440476626156
0.0,May,2,2,1,1,Returning_Visitor,True,False,3,56.806045373280845,0.002674527260633349,0.019949892451655658,2,88.98124941468237,0.44581583642590233,30,583.4656482992525
0.0,May,2,2,3,20,Returning_Visitor,False,False,2,52.88168152272702,0.005704483060020208,0.037820302710052246,0,1.983285512775174,0.464788553232928,60,2974.089704310869
0.0,Nov,3,1,3,2,Returning_Visitor,True,False,0,3.022242332498254,0.025918040445560273,0.03435608867475927,0,1.5189643204211911,0.12531066477347763,20,581.0521571000395
0.0,Nov,4,2,6,8,Returning_Visitor,False,False,0,2.307281066477293,0.0015186840127794142,0.09952684217727126,0,0.28520023822779705,0.04694409156661482,3,85.66224723882125
0.0,Dec,2,4,7,3,Returning_Visitor,False,False,3,41.791775826078194,0.00022889913570064264,0.0226477533007037,1,6.871606165543202,0.13204053560917642,9,363.6682720951052
0.0,Nov,2,2,3,10,Returning_Visitor,False,False,0,1.8022007107734312,0.002325295891228179,0.007401525165874033,0,1.0585563778876377,0.13135330608089726,93,3712.048027311115
0.0,Nov,2,2,5,5,Returning_Visitor,False,False,0,2.4572425678372354,0.00042529810482645053,0.01605857571732685,1,70.39860556026302,0.11490831793902674,22,289.65832958519456
0.0,Nov,1,8,3,8,New_Visitor,False,True,0,2.9105738714337397,0.0002588580253955387,0.008322964461995356,0,0.3280708789824968,0.27475927535005845,12,607.4795181499101
0.0,Mar,3,2,1,2,Returning_Visitor,True,False,7,387.9511082530022,0.009998380824541634,0.010885253578685165,4,168.61430422315377,0.30946905674253833,11,448.76731873524983
0.0,Jul,2,2,3,1,Returning_Visitor,True,False,0,0.1900759875774511,0.198553017189303,0.19686444202403613,0,0.04049462079997084,0.13098880993349366,1,18.55313379317522
0.0,Jul,2,2,1,1,Returning_Visitor,False,False,2,14.987790380483087,0.00018892282033145154,0.006562412137271018,3,64.2361649394035,0.246876147143368,29,1180.6206157084978
0.6,May,2,2,1,3,Returning_Visitor,False,False,1,15.91968758404255,0.00027370085120546737,0.016155904749857605,0,1.7056766785681046,0.12912528649311902,11,88.95347444489599
0.8,May,1,1,1,3,Returning_Visitor,False,False,0,1.57553505897519,0.0005656270845292204,0.03456082708475352,0,1.789821028709395,0.12009073535437369,12,122.98289648517967
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,1,27.986917079578745,0.02380374274187289,0.034844592952762654,0,1.2908295094965268,0.8257464542461189,21,879.8340889126779
0.0,Nov,2,2,3,11,Returning_Visitor,True,False,3,78.98137479254179,0.0003216591575687837,0.02253812788801843,0,0.44862312078471256,0.09213229934349217,13,74.9907409220934
0.0,May,2,2,7,2,Returning_Visitor,True,False,8,476.9382695406677,0.003071185730692228,0.022222122829306846,2,8.802482024544753,0.06829075732738354,110,2873.7126392997166
0.6,May,2,10,7,2,Returning_Visitor,False,False,1,37.683295913225294,0.0016005762185964576,0.0068850496008868445,0,1.5132089368998725,0.12448862764745323,70,687.4700235888454
0.0,Nov,3,2,4,13,Returning_Visitor,True,False,1,9.855555533409118,0.16873502557701428,0.09928672897627973,0,1.531278911977979,0.08415785561597727,25,390.7662592394514
0.0,Nov,1,1,6,3,Returning_Visitor,True,False,0,2.112806978821746,0.027791220012802282,0.03901113934050298,0,1.502855677157612,5.364512867529882,15,1189.1642902569645
0.0,Nov,2,2,9,2,Returning_Visitor,False,False,5,92.23652328604723,0.005550345277215547,0.018743637387818625,0,0.4599409699439533,0.14929018409894976,75,3211.200343343109
0.2,May,2,2,4,1,Returning_Visitor,False,False,0,2.042443396151056,0.0010949937696054183,0.059682896610615016,0,1.3368725776670596,0.13161556550402911,3,154.46491310487713
0.0,May,3,2,1,2,Returning_Visitor,True,False,8,593.8199260959492,0.0033710530591425886,0.013321922821498576,0,1.653106555342652,22.66464206357982,110,3763.0616051181614
0.6,May,2,10,9,1,Returning_Visitor,False,False,0,1.9534483313560072,0.0001611356162362074,0.01862089137905335,0,0.8133665323256981,0.04089877735552729,62,2764.1933185686717
0.0,Jul,3,2,9,20,Returning_Visitor,False,False,0,5.039224088388107,0.0007031749247981288,0.01110659302746819,0,1.8447383195161675,0.764835885575152,13,593.150763659786
0.0,May,1,1,6,3,Returning_Visitor,False,False,0,1.571265143156022,0.0007632114687056536,0.07981499605286956,0,0.8239984512328636,0.146875135788117,3,345.45807600611676
0.0,May,1,1,1,3,Returning_Visitor,False,False,4,215.40469989776614,0.00028715473602771867,0.023807071934781335,0,0.7559198737144005,0.153104311861717,3,95.49381994903088
0.0,Mar,1,1,9,2,Returning_Visitor,True,False,0,1.8366172611713032,0.000865837183455825,0.07827376272227722,0,0.6110171079635153,0.08019108104382884,3,100.9571162760258
0.0,Dec,1,1,2,2,Returning_Visitor,True,False,0,2.3761398896574932,0.0004316570802445996,0.015553144544062227,0,0.48840707540507394,0.13509381848015117,12,450.084029841423
0.0,Nov,3,13,9,20,Returning_Visitor,True,True,0,3.527767408816589,0.004752140350682277,0.014311928192225157,1,9.997247738497599,143.86507203202336,25,2756.0806158453183
0.0,Mar,2,2,1,8,New_Visitor,True,False,3,495.5158741012762,0.0002306285632425545,0.017966035384568216,0,0.22861099243159339,0.12314011730588509,3,455.592144188285
1.0,May,2,2,1,6,Returning_Visitor,False,False,0,2.394454227387901,0.013128726153694634,0.0666032861223629,0,0.8577805161475671,0.06792270607842132,10,154.2099060711835
1.0,Mar,2,5,6,1,Returning_Visitor,False,False,0,2.2051117554306914,0.030239452379457146,0.033283636808950925,0,1.7346786670386602,0.07081258995916176,30,822.7808849006891
0.0,June,4,1,9,20,Returning_Visitor,False,False,0,3.9883665108964577,0.0010394911085522178,0.024983743099660845,0,1.6400202922522793,0.9806622466059617,10,750.0733869920355
0.0,Nov,3,2,3,2,Returning_Visitor,True,False,0,1.8210294961928948,0.008516272041714784,0.03851684731062304,0,0.6924713253974448,0.07995934507226003,62,1403.7485690065153
0.0,Feb,3,2,2,13,Returning_Visitor,False,False,0,41.049568206071854,0.02341847646965619,0.03746723674612787,0,0.4673147201537617,0.4617986143367736,16,741.3641109446634
0.0,May,2,2,1,1,Returning_Visitor,False,False,0,19.8238367587328,0.0005355665282016991,0.04399584330149382,0,0.12537848949427638,0.13011201889598925,16,698.1934690428739
0.0,Nov,3,2,1,10,Returning_Visitor,False,True,0,2.9603209629654943,0.03499467073660182,0.06659479439690894,0,1.1501280665396472,64.58616497760494,14,391.58151599429897
0.0,Nov,1,1,1,2,New_Visitor,True,True,0,3.4041340003411196,0.00023523648148238716,0.006660761282835064,0,0.9671863913535609,32.81166197969778,15,1435.1138705462217
0.0,Dec,3,4,1,2,Returning_Visitor,False,True,10,423.14588711261746,0.0033637099782841996,0.009769035490749345,4,388.5040006950582,25.103738536182178,60,1975.4570537856528
0.0,Mar,1,1,3,11,New_Visitor,True,False,5,565.9265042662622,0.0006191072127768396,0.007914329191209876,4,294.4531809926034,0.15313707782522465,16,154.02326013381503
0.6,May,2,2,6,4,New_Visitor,False,False,0,1.865940779447517,0.00031102135398024266,0.018009317899501085,0,1.5873537100851287,0.1121145619199718,11,148.89481892212692
0.8,May,2,2,2,3,Returning_Visitor,False,False,0,2.4866561144590356,0.036341304778420964,0.0865918178429642,0,1.5810517258941874,0.09989187933660637,4,243.4908734830092
0.0,Nov,1,1,1,8,New_Visitor,False,True,7,142.77585684657097,0.003938526965624511,0.008823826578231334,0,1.5333045497536388,31.31287117038494,75,2929.509976962345
0.0,Nov,3,2,3,2,Returning_Visitor,False,False,0,2.395701763033863,0.019984482160839374,0.03999384773916179,0,1.5405711233615607,0.10423616994623681,24,589.7315111053344
0.8,May,2,5,3,5,New_Visitor,True,False,3,36.87390451160924,0.0009664736383566855,0.025012913704445482,0,0.7132207155227195,35.255010276192664,6,115.64365234072838
0.0,Mar,2,2,1,2,Returning_Visitor,False,False,2,47.04748881951581,0.0001742036949292721,0.01829075222047058,0,1.7456428334116751,0.15265104936652796,8,127.44005695804954
1.0,May,1,1,7,4,Returning_Visitor,True,False,0,2.0021750032901657,0.0007405440908210861,0.03663120112551536,0,0.6921283602714072,0.1304053938438995,13,444.99293702346114
0.0,Nov,1,1,1,10,Returning_Visitor,False,True,0,2.4959418952465033,0.1110112952162456,0.08680239545174571,0,1.6708228476345324,24.621563954593178,13,547.8288185596467
0.0,Dec,2,2,6,2,New_Visitor,False,False,4,73.46196628335544,0.0006698457446560859,0.029996294792390535,0,0.5765491127967367,0.1354423321577314,4,95.5337351007121
0.6,May,2,2,9,2,Returning_Visitor,False,False,5,133.69030745428034,0.00017244410017487396,0.005465656282773726,0,0.5563141703605183,11.328853477936656,81,3734.635423962445
0.0,May,2,4,6,1,Returning_Visitor,False,False,0,9.728153592109678,0.09820935571378853,0.09340308402112392,0,0.8320581316947472,0.06640851065614106,14,125.00225115939975
0.0,Mar,2,2,9,2,Returning_Visitor,True,True,4,66.93786256653922,0.00030584213721445086,0.007003112162620238,0,0.5537419319152364,17.094080230565638,84,3719.401442640742
0.0,Dec,1,1,3,1,Returning_Visitor,False,False,0,1.105329871177658,0.05700464249388056,0.14948993592114979,0,0.5441389083861836,0.13043539809993576,5,1338.798295579184
0.0,Nov,2,2,2,1,Returning_Visitor,False,False,9,389.84809462726116,0.0038438986911751407,0.014283813948429385,0,0.7692955136298668,4.503284542672418,126,1693.2253008197279
0.0,Mar,1,1,1,1,Returning_Visitor,True,True,3,314.6028322322733,0.0005660791636671418,0.011109243564685541,0,0.729854524135543,35.0365485258461,20,1079.9300250173847
0.0,Mar,3,3,6,13,Returning_Visitor,False,False,0,1.4556687474250534,0.17843343225140684,0.09940835691203806,0,1.6437500379979384,0.08715679171863244,3,110.91031327750534
0.0,Aug,2,2,3,2,New_Visitor,False,False,0,19.816519417260825,0.00021538029097616803,0.015549844798315077,0,0.7903878688811791,0.11879163880551313,16,650.696047335115
0.4,May,7,2,1,3,Returning_Visitor,False,False,0,0.9645769834518323,0.06615316068143656,0.09790663086067837,0,0.6247357130050192,0.03658438295391693,4,95.82042026200465
0.0,Jul,2,2,9,20,Returning_Visitor,False,True,0,3.699840974240078,0.0014980802861803367,0.0388033562553029,0,1.5352658815681663,107.99001417425505,6,311.2582050971687
0.4,May,2,2,3,2,Returning_Visitor,False,False,1,11.16655437881727,0.00017534921379792727,0.005545566769266683,1,214.55302915771549,0.07254379398205815,37,434.5229951446708
0.0,Aug,3,2,4,1,Returning_Visitor,True,False,0,1.8351253628730397,0.0007097804403278816,0.09970816203462095,0,0.4573687314986713,0.0873340015792439,3,91.04375079274176
0.0,Sep,2,2,6,13,Returning_Visitor,False,False,1,30.922141736373312,0.06999359741878619,0.06910105010524341,0,1.5747175887226803,0.1518726313657081,31,2542.056987040957
0.0,May,2,2,1,2,Returning_Visitor,False,False,7,96.69614145656426,0.0005876800584827646,0.007727017892080121,0,0.375743031501723,0.029246839615337344,15,459.42807809249194
0.0,May,1,1,1,5,New_Visitor,False,True,0,3.5511135348961482,0.0002745649859655493,0.01331899190085697,0,0.41106843948359556,13.912392313047516,15,743.8831252523278
0.0,Dec,3,3,1,10,Returning_Visitor,False,False,0,0.484751623868946,0.19845471965121328,0.19764537983561586,0,0.09502607583994895,1.0038210043108755,1,23.98375387163796
0.0,Mar,2,4,1,8,New_Visitor,False,True,0,1.54286763072011,0.00021943078604868041,0.005881105810752989,0,1.0186866819857796,60.332748928454734,13,3247.381459799279
0.0,Dec,1,1,1,20,Returning_Visitor,False,True,0,3.9007940405891075,0.00021905483462256192,0.007137882400779928,0,1.608767595142102,98.01891696493895,2,138.05988755529816
0.0,Mar,2,2,3,1,Returning_Visitor,False,False,0,1.6376288950442952,0.0008540672122014166,0.07613030194884547,0,1.5404746644198626,0.11433559795512048,4,123.88338095322251
0.0,Aug,1,1,7,4,Returning_Visitor,False,False,0,0.15082362890244924,0.19868557536566847,0.19814492663818098,0,0.0655310750007155,0.13881761136125315,1,16.74052339891593
0.6,May,1,1,4,3,Returning_Visitor,False,False,0,0.11501806974412515,0.19925362033578242,0.19630047119047028,0,0.05507063865656876,0.09094635643016943,1,14.7317576572299
0.0,Dec,3,2,2,13,Returning_Visitor,True,False,0,0.10159098505975361,0.19820169317816708,0.19774288713733906,0,0.09022456407542256,0.151785228045017,1,16.971278909842177
0.0,Feb,2,2,4,1,Returning_Visitor,False,False,0,2.142503471672527,0.00021637817699092773,0.017261420200520846,0,1.5255556814372264,0.1315900063229612,26,1464.381157708299
0.8,Nov,2,4,1,3,Returning_Visitor,False,True,0,2.97957416772843,0.06547242807252919,0.09791541434252035,0,1.8457350619137143,20.05142843359891,13,462.57657531200664
0.0,Dec,4,1,1,20,Returning_Visitor,False,False,0,3.8637139985249176,0.0007322264352495685,0.02222134851607388,0,1.5022447705268576,0.7626666840749051,12,413.78232817442955
0.0,Feb,2,2,1,3,Returning_Visitor,False,False,0,1.8539027035235975,0.0007176533492670062,0.06663369146953053,0,0.5038405060767659,0.07268010925945158,2,106.30908405035734
0.0,Dec,8,13,9,20,Returning_Visitor,False,False,0,3.9095488378689423,0.0014508622159071574,0.03958218434892768,0,1.5713736787438137,0.701705727375899,12,515.3672218873556
0.0,June,3,2,3,5,New_Visitor,True,False,0,3.567095097331775,0.00030766528555023584,0.008332903557940979,0,1.052125781774435,0.13255951793339918,15,657.48945581913
0.0,May,2,2,9,20,Returning_Visitor,False,False,0,1.837800490856133,0.0005683595304440259,0.0665500776147957,0,0.6544021964072714,0.13114216501990128,11,242.80637253706584
0.0,Nov,2,2,3,3,Returning_Visitor,False,True,1,10.829972229757752,0.00013747711552893947,0.013021224686686676,0,1.3283841907976317,0.07920961104659624,36,772.0190071761606
0.0,Sep,1,1,3,2,Returning_Visitor,True,True,8,321.49971664353285,0.00022749926180499726,0.015684472457714926,0,11.434362119436265,0.02664445757792112,15,225.50918363153937
0.0,Aug,4,2,4,4,Returning_Visitor,False,False,5,98.49897049576406,0.00032179489330542207,0.008304094689742542,0,0.654745161533309,0.1313922004868702,30,1148.0352747738361
1.0,May,1,1,6,1,Returning_Visitor,True,False,0,3.6439989024684563,0.015298414838423906,0.019963423676221333,0,1.7314633689820575,0.08721131782958982,24,548.108505956178
0.0,Nov,3,2,6,11,Returning_Visitor,False,False,0,2.089078079164019,0.0058131698330516745,0.03134767552474612,0,0.8221121430396569,0.07750567007917854,30,2543.888014124726
0.0,Dec,3,2,2,10,Returning_Visitor,True,False,0,2.965748386085039,0.022200538558339596,0.02070869067926967,0,0.4043806195258624,0.041465992022246614,15,557.4844309609517
0.0,Mar,3,4,6,1,Returning_Visitor,False,False,2,93.81749518811705,0.0001983041854995477,0.011759634879300752,0,1.5209899581968507,0.0901829908767663,11,136.49144929168204
0.0,Nov,4,2,1,10,Returning_Visitor,False,False,0,3.4205534557501696,0.011447085940069442,0.03999918537291386,0,0.9606700539588465,0.20056705712205508,10,2339.5520452720966
0.0,Oct,1,1,4,15,Returning_Visitor,False,False,7,552.4324966311467,0.0036774917871644753,0.020206137426858665,2,8.605399564618148,1.010457303444269,80,2819.2080865948956
